2.511668156882214120e-01
1.382340358139110825e-01
-2.603731495140458874e-01
1.240291406109380462e-02
-6.332623617965064955e-02
-1.562162723235490380e-01
-1.402866873565303263e-02
-1.627770732458570443e-02
-6.856435599335847231e-02
1.582582361059513970e-02
1.929425761907942183e-01
5.114328367439677225e-02
-1.398125707600307577e-01
2.583380914409564300e-01
2.583194091948226578e-02
7.845441379063960996e-02
-4.834095908366230210e-02
3.632762931972020881e-02
1.331078374501694084e-01
-1.196281408695105131e-01
-3.434318270407969997e-01
-2.363725142795517278e-02
8.332333586316426066e-02
-2.411625759816547754e-02
-1.152019923070710800e-03
6.566218736784429355e-02
9.394372258939005793e-02
8.931272610076813889e-02
-1.544146317418697845e-01
1.894042427735724288e-01
-5.615514510955990635e-02
4.760201669720957873e-02
7.165597908665508053e-02
-1.197712634875389842e-02
7.289979825344718167e-02
-5.459484440697421823e-03
-1.633641377603892164e-02
-6.149339000973138430e-02
3.852942473140475582e-02
-5.665925618331236341e-02
2.201641540652974904e-01
-5.986692576127014553e-02
-5.554855975372818139e-02
1.355544915989935761e-01
-1.604895368674587042e-01
-4.684863682057267831e-02
4.458762464777926010e-03
-2.337854260340148371e-02
6.266518879224136640e-02
-7.317557841876964897e-02
6.787340982662218303e-02
1.128585093401250766e-01
3.472534465458461395e-02
9.079980045198710048e-02
1.085134469778143984e-01
2.466209378243056083e-02
2.503846669105581624e-01
8.698199510966406200e-02
2.964426708490447079e-02
-2.954088953156313105e-02
-6.369084067718126796e-02
-1.972194244679940089e-01
1.143313601143259445e-02
5.409050637508265591e-02
6.729007705936432965e-04
-4.270196729415349363e-02
1.675641232223366028e-01
-1.749527780044761449e-01
-7.657063162930272116e-02
4.142268751708461094e-02
-1.502815701194487596e-01
-7.963917501265788124e-02
-1.039946834775286461e-01
8.401417205786201881e-03
3.998833713377982629e-02
2.200089095544497941e-01
6.124948792430841282e-03
-1.138237317134413451e-01
-1.505332292122003590e-01
-8.218009244224482729e-03
2.897625788824844673e-01
1.068461749160009855e-01
-1.183604844009088497e-01
-4.485486589622882797e-02
7.670670472354361447e-02
-1.899459121101059189e-01
-4.445255954996284176e-02
-4.849737022077892090e-02
2.961945514803271395e-02
-1.659874114427627168e-01
9.982495897525964224e-02
-4.797174943690830917e-02
1.344792003126468391e-02
-2.421885110879635691e-02
1.880561247081640741e-01
-7.625482445348443286e-03
-7.724755310916842435e-03
-8.275370755951041990e-03
2.482029974620507395e-02
-1.345848593204841959e-01
